-0.0479824412239 , 0.0605077395624 , 6.54945977276
-0.0496555380054 , 0.0613668087504 , 6.56136763884
-0.0514426640653 , 0.0621833757399 , 6.57314530971
-0.0531933452304 , 0.0629763445184 , 6.58493941289
-0.0553800725069 , 0.0634823845974 , 6.59676117586
-0.0569998368248 , 0.0642971803813 , 6.60863676565
-0.0587134720463 , 0.0650749153885 , 6.62040570178
-0.0603821999881 , 0.0658290724228 , 6.63219622839
-0.0620596196016 , 0.0666127878108 , 6.6440198897
-0.0636730907515 , 0.0673806734658 , 6.65588674066
-0.0652752840445 , 0.0681806254565 , 6.66780230722
-0.0668736051504 , 0.0689217286671 , 6.6796508545
-0.0684883370848 , 0.0696743150428 , 6.69150043737
-0.0700466843537 , 0.0703948369437 , 6.70335852665
-0.0715602814496 , 0.0711639919694 , 6.71531311238
-0.0730814360904 , 0.0718565543841 , 6.72716126984
-0.0746115502472 , 0.0725690097177 , 6.73902451945
-0.0760705304328 , 0.0732490626793 , 6.75090878198
-0.077520328113 , 0.073947879912 , 6.76282078896
-0.078891348895 , 0.074630117401 , 6.77477227823
-0.0803342547548 , 0.0752872711206 , 6.78663287738
-0.0817000445313 , 0.075912494398 , 6.7985187965
-0.0830713964016 , 0.076552341933 , 6.81042256691
-0.0837657474074 , 0.0777389314327 , 6.82236018807
-0.0852149604976 , 0.0783330229707 , 6.83420858651
-0.0865871830338 , 0.0788901191662 , 6.84606849404
-0.0879502896504 , 0.0794641737465 , 6.85795667926
-0.0886465733994 , 0.0806055730582 , 6.86986902478
-0.0900171364656 , 0.0810781771193 , 6.8816795933
-0.0913804711156 , 0.0815543746004 , 6.89350741379
-0.092661470564 , 0.0820056503283 , 6.90536317779
-0.0939399973888 , 0.0824708143237 , 6.91723648018
-0.0946663976589 , 0.0834936974093 , 6.92900666229
-0.0960375253919 , 0.0838910766808 , 6.94079304054
-0.0973224230979 , 0.0842553806562 , 6.95260757065
-0.0985993248459 , 0.0846391232277 , 6.96444796752
-0.0998699967031 , 0.0849399516366 , 6.97619426835
-0.101154109385 , 0.0852444489061 , 6.98794309941
-0.101840298562 , 0.0862067890241 , 6.99971626667
-0.103137064599 , 0.0865059097002 , 7.01152397482
-0.104341538201 , 0.0867786416286 , 7.0233776686
-0.105615476654 , 0.087017667424 , 7.03514026266
-0.106816124049 , 0.087221610162 , 7.04692713545
-0.107889621694 , 0.0874431458234 , 7.05884396776
-0.108909290397 , 0.087719724923 , 7.07089106485
-0.110262048307 , 0.0877041168224 , 7.08230932812
-0.111409136934 , 0.08784979766 , 7.09411490493
-0.112476844081 , 0.0879829158455 , 7.10597974818
-0.113537439489 , 0.0881441208424 , 7.11790208118
-0.114615583047 , 0.0882275908628 , 7.12973036717
-0.115673572823 , 0.0883522381081 , 7.14164142393
-0.116634153177 , 0.0884740957753 , 7.15364749656
-0.117664725561 , 0.0885783572497 , 7.16559054756
-0.118619373833 , 0.0886714295939 , 7.17760024876
-0.119563692015 , 0.0888065688465 , 7.18968245954
-0.120419778425 , 0.0889379681416 , 7.20185161311
-0.121334471748 , 0.0890548700005 , 7.21397212699
-0.122171731057 , 0.0891607557704 , 7.22616067519
-0.122922061525 , 0.0892748591298 , 7.23844088979
-0.123647511306 , 0.0894379580497 , 7.25082321469
-0.124357066733 , 0.0895557865378 , 7.26317752586
-0.125050937718 , 0.0897198306107 , 7.27561399759
-0.125656643101 , 0.0898858446333 , 7.28813924926
-0.126438365529 , 0.089438985437 , 7.30077494915
-0.126920945903 , 0.0896100163149 , 7.31338688193
-0.127386280281 , 0.0898327459955 , 7.32609213619
-0.12776202393 , 0.0900678740232 , 7.33890228512
-0.128105202565 , 0.0903604358483 , 7.35182976888
-0.128430429493 , 0.0906195552103 , 7.36473342578
-0.128929201234 , 0.0902416869479 , 7.37773084914
-0.129067936793 , 0.0905598065242 , 7.39083642873
-0.129125581929 , 0.0908911427648 , 7.40403375124
-0.129158448291 , 0.0912838040244 , 7.41734855756
-0.129170002603 , 0.0916479836216 , 7.43065452455
-0.129166534306 , 0.0920656795302 , 7.44405609784
-0.12906368562 , 0.092492299858 , 7.45755683028
-0.129112287744 , 0.0922746695328 , 7.47116465704
-0.128887141407 , 0.092722484348 , 7.48475714291
-0.128664132629 , 0.0932258174094 , 7.49842766557
-0.128357047359 , 0.0937328451987 , 7.51217878811
-0.128047776318 , 0.0942918163029 , 7.52600757056
-0.127638771024 , 0.0948660134285 , 7.53994239058
-0.12729519125 , 0.0954397193165 , 7.55383043931
-0.126890273721 , 0.0959992176337 , 7.56774920738
-0.12646104877 , 0.096525633852 , 7.58164446902
-0.125537134563 , 0.097433458273 , 7.5964241365
-0.125093232672 , 0.0979636744824 , 7.61033604421
-0.124244526633 , 0.0988147389933 , 7.62498870957
-0.123319183573 , 0.0996596513892 , 7.63968833233
-0.122415625251 , 0.10054093787 , 7.65441472629
-0.12144453383 , 0.101409614202 , 7.66917347126
-0.1204890677 , 0.10231210566 , 7.68396922028
-0.119439672331 , 0.103223196214 , 7.69883198259
-0.118493437776 , 0.104121107287 , 7.71359684998
-0.117501457355 , 0.104990859149 , 7.72835158895
-0.116504772651 , 0.105811066177 , 7.74303092841
-0.115511075427 , 0.106690566901 , 7.75778072854
-0.114484755047 , 0.107537696965 , 7.77250598265
-0.113510492972 , 0.108408930035 , 7.78721704834
-0.112461325691 , 0.109282395387 , 7.80197296547
-0.111527801857 , 0.110136069644 , 7.81660846503
-0.110562868323 , 0.110958306567 , 7.83121289169
-0.109660954153 , 0.111799930454 , 7.84578268098
-0.10873111805 , 0.112616037622 , 7.86032176599
-0.107869405047 , 0.113445161423 , 7.874820394
-0.106974855814 , 0.114252338896 , 7.88929711469
-0.105679982131 , 0.115936206085 , 7.90374843411
-0.104875462288 , 0.116763677665 , 7.91820023248
-0.103989178677 , 0.117598290366 , 7.9327063757
-0.103217376592 , 0.1184188595 , 7.94709059294
-0.102411066174 , 0.119226100516 , 7.96145621119
-0.101662860764 , 0.120057039201 , 7.97579619997
-0.100460664063 , 0.121729794943 , 7.99013361186
-0.0997992424853 , 0.122587312087 , 8.00444920412
-0.0990926504943 , 0.123431749752 , 8.01875405373
-0.0979132354738 , 0.125102702198 , 8.03307086896
-0.0972330721598 , 0.12602106365 , 8.04746086644
-0.0965630344047 , 0.12688545303 , 8.06174564709
-0.0959158772134 , 0.127797296867 , 8.0760564026
-0.0951627528304 , 0.128740136215 , 8.09046635015
-0.0943755951958 , 0.129766795542 , 8.10499508854
-0.0930760777446 , 0.131576299201 , 8.11954134974
-0.0923054184924 , 0.132685194483 , 8.13417036696
-0.0915712298147 , 0.133738207358 , 8.14867164806
-0.090868625179 , 0.134833278922 , 8.16317758812
-0.0896178935963 , 0.136660180266 , 8.17769297252
-0.0888781364082 , 0.13777195557 , 8.19226079996
-0.0880428452914 , 0.13900813868 , 8.20704173478
-0.0876413064725 , 0.139927549075 , 8.22104786185
-0.0868361996973 , 0.141174529254 , 8.23576735506
-0.0858202172309 , 0.142884974319 , 8.24992128612
-0.0854627944974 , 0.143940030486 , 8.26405144565
-0.0850607614423 , 0.144987114844 , 8.2781849206
-0.0847944867736 , 0.146002932763 , 8.29214477297
-0.0845048702063 , 0.147001537363 , 8.30607776182
-0.0842746030823 , 0.148021220507 , 8.31997052179
-0.0834459222758 , 0.14967866542 , 8.33386547665
-0.0834098717835 , 0.150676497579 , 8.34758645981
-0.083367790029 , 0.151642180638 , 8.36124746367
-0.0833725939714 , 0.152631778046 , 8.37487540088
-0.0833413077869 , 0.153615011242 , 8.388503902
-0.0834474254886 , 0.154558950141 , 8.40194839245
-0.0835557269802 , 0.155480856653 , 8.4153365779
-0.083075189449 , 0.156966053341 , 8.42868407722
-0.0833253251857 , 0.157895775057 , 8.44199856157
-0.0835225008723 , 0.158824845037 , 8.45533059246
-0.0838538092167 , 0.159718975325 , 8.46848240238
-0.0841666860968 , 0.160605823241 , 8.48161539725
-0.0845156117564 , 0.161522664945 , 8.4947361665
-0.0841784909513 , 0.162979537631 , 8.50790138855
-0.0846962658774 , 0.163881335098 , 8.52088709354
-0.0851719031585 , 0.164776803987 , 8.53387293685
-0.0856649293224 , 0.165716427557 , 8.54687015507
-0.0860793829823 , 0.166678675637 , 8.55992919341
-0.0866159306465 , 0.167612071256 , 8.57282657401
-0.0871117024635 , 0.168542785024 , 8.58573608304
-0.0876098094471 , 0.169531788661 , 8.59868575611
-0.0873716981716 , 0.170999361941 , 8.61171545506
-0.0880136162081 , 0.172000597917 , 8.62458582968
-0.0886010651479 , 0.173002820821 , 8.63747815798
-0.0891752368202 , 0.174061211379 , 8.65041716086
-0.0896769345092 , 0.175144872298 , 8.66341978342
-0.0901407765973 , 0.176302129563 , 8.67651610552
-0.0899658145383 , 0.177797297706 , 8.68948609467
-0.0905674198452 , 0.178966408379 , 8.70250628928
-0.0910824178542 , 0.180167572646 , 8.71560502012
-0.0915432920563 , 0.181449377161 , 8.72880938478
-0.0920388644452 , 0.182689142003 , 8.74190356298
-0.0917662652968 , 0.184293065396 , 8.75504840513
-0.0922734685086 , 0.185626358531 , 8.76827431603
-0.0926770994875 , 0.187004391543 , 8.78160535002
-0.0931534598029 , 0.18837224933 , 8.794827052
-0.0935707743356 , 0.189764405471 , 8.80809376476
-0.0939781517331 , 0.191212197178 , 8.82140747932
-0.0935696692444 , 0.192969121959 , 8.83480200309
-0.0939593376467 , 0.194522508591 , 8.84828068153
-0.0943757915394 , 0.196039043045 , 8.86165159795
-0.0947771047062 , 0.197611039527 , 8.87506449752
-0.0951207792323 , 0.199193627094 , 8.8885102704
-0.0954463150308 , 0.200838237084 , 8.90200744761
-0.0949369461184 , 0.202717000127 , 8.91557630463
-0.0953725112827 , 0.204378349473 , 8.92903015742
-0.0957487821003 , 0.206052847697 , 8.94250651547
-0.0961256992222 , 0.207769779953 , 8.95599904289
-0.0956629363409 , 0.209670445809 , 8.96952972487
-0.0960659817774 , 0.211449927434 , 8.98309722675
-0.096491422892 , 0.213178953088 , 8.99654533777
-0.0969194375562 , 0.214942827232 , 9.0099929444
-0.0965096009158 , 0.216840888038 , 9.02345005468
-0.0969881388484 , 0.218650485435 , 9.03692273841
-0.0973890072827 , 0.220467224245 , 9.05043460843
-0.0978791886599 , 0.222252403787 , 9.06379686614
-0.0975343782142 , 0.224134743404 , 9.07714479969
-0.0980827000481 , 0.225951839767 , 9.09051107357
-0.0985643921072 , 0.227759804812 , 9.10388965827
-0.099030414751 , 0.229614732454 , 9.11729305749
-0.0987426695934 , 0.231474429368 , 9.13053875692
-0.0993552584672 , 0.233284005162 , 9.14378707472
-0.0999049945013 , 0.23507753365 , 9.15703986431
-0.100448944268 , 0.236910738128 , 9.1703020884
-0.100111512566 , 0.238797813594 , 9.18360479439
-0.100773295494 , 0.240588795192 , 9.19675108279
-0.101387878209 , 0.242355500669 , 9.20987722859
-0.10120300284 , 0.244178867911 , 9.22297158839
-0.101903566465 , 0.245926138537 , 9.23602902505
-0.102632940619 , 0.247671508637 , 9.24902556071
-0.102127264477 , 0.249664715581 , 9.2626024679
-0.102833337554 , 0.251444113082 , 9.27569301265
-0.103475902404 , 0.253200879177 , 9.28877417915
-0.103306568658 , 0.255002220864 , 9.30183713282
-0.104025293625 , 0.256728871276 , 9.31485717068
-0.104392783967 , 0.258672866676 , 9.32841483216
-0.104182699629 , 0.26045955333 , 9.34150094969
-0.104885610146 , 0.262213376514 , 9.35458152158
-0.105536538739 , 0.263924395838 , 9.36762478034
-0.106227322655 , 0.265622708263 , 9.38059660911
-0.105758718316 , 0.267531817345 , 9.39405024729
-0.106474617883 , 0.269135882298 , 9.40695503668
-0.106099319536 , 0.270982888057 , 9.42030124198
-0.106788244658 , 0.272597007962 , 9.43330619149
-0.107524191269 , 0.274189809681 , 9.44621999108
-0.10713269561 , 0.275996981229 , 9.45955647872
-0.107869516514 , 0.277572867861 , 9.472526124
-0.108278159662 , 0.279269611815 , 9.4858993358
-0.109006736334 , 0.280775178589 , 9.49874979801
-0.108668579392 , 0.282491876383 , 9.51195618824
-0.109445302927 , 0.283951963152 , 9.52480690797
-0.109945650326 , 0.285495961264 , 9.53798255869
-0.110654664444 , 0.2869152151 , 9.55081785819
-0.110349664514 , 0.288551786142 , 9.56394720729
-0.111012214425 , 0.289978234506 , 9.57694649026
-0.111806297805 , 0.291235953255 , 9.58961708626
-0.112461700361 , 0.292583497412 , 9.60251332349
-0.112277491085 , 0.294087684128 , 9.61543888959
-0.113156251217 , 0.295271457439 , 9.62807068488
-0.113847360684 , 0.296474921688 , 9.64088489826
-0.11453383613 , 0.297679875332 , 9.65371004038
-0.115290000414 , 0.298757909664 , 9.66632335087
-0.116057827273 , 0.299831648511 , 9.67893244319
-0.116764338006 , 0.300853692662 , 9.69155118377
-0.117625278581 , 0.30179835209 , 9.70396018463
-0.118392556997 , 0.302705742341 , 9.71643227882
-0.119183033863 , 0.30360885047 , 9.72890369168
-0.119938100887 , 0.30444254513 , 9.74135490105
-0.120716583489 , 0.305276556749 , 9.75381692239
-0.121584993126 , 0.305961678217 , 9.76605791842
-0.122508073507 , 0.306623250531 , 9.77825979939
-0.123404365437 , 0.307213526599 , 9.79043567917
-0.124349108436 , 0.307781183326 , 9.80258101335
-0.125257620316 , 0.308277372492 , 9.81471506316
-0.12620548381 , 0.308750681727 , 9.82683098842
-0.127101403478 , 0.309168116609 , 9.83896294344
-0.128001106584 , 0.309584864518 , 9.85113512297
-0.129014167904 , 0.30983924229 , 9.86305647683
-0.13006483197 , 0.310076386145 , 9.87496670031
-0.131077248138 , 0.310245099097 , 9.88686913929
-0.132117831651 , 0.310391615232 , 9.89876716793
-0.133101724982 , 0.310478137761 , 9.91068385903
-0.134095180598 , 0.31055948988 , 9.92262713389
-0.135004731334 , 0.31059137907 , 9.93463187633
-0.136093563328 , 0.310513569913 , 9.94638895753
-0.137139145349 , 0.310359994831 , 9.95813769032
-0.138204242041 , 0.310192192674 , 9.96989184371
-0.139214381005 , 0.309961665503 , 9.98165894598
-0.14051893563 , 0.309234221616 , 9.99344158809
-0.141353714149 , 0.3089773129 , 10.0052616181
-0.142192299941 , 0.30871746011 , 10.0171477837
-0.142952994141 , 0.308405902743 , 10.0290989035
-0.1438288248 , 0.30793730487 , 10.0408157022
-0.144955928018 , 0.306880907282 , 10.0525465912
-0.145692935758 , 0.306378407122 , 10.0642983024
-0.146466147635 , 0.305858040607 , 10.0760757455
-0.147183512188 , 0.305277474869 , 10.0878929352
-0.148098166481 , 0.30406799723 , 10.0997507518
-0.14864210588 , 0.303475036259 , 10.1116671957
-0.149182430459 , 0.302893028294 , 10.1236771917
-0.14998735125 , 0.3014772477 , 10.1354507464
-0.150567229776 , 0.300769715846 , 10.1472530155
-0.151125452354 , 0.299993190651 , 10.1590627183
-0.15184826251 , 0.298502271316 , 10.1708846329
-0.152291434036 , 0.297699345657 , 10.1827357752
-0.152885700628 , 0.29615698542 , 10.1946122801
-0.15322201078 , 0.295320331046 , 10.2065206482
-0.153535822522 , 0.294426381985 , 10.2184631441
-0.153940905158 , 0.292777377991 , 10.2304727194
-0.154110475109 , 0.291891908642 , 10.2425391618
-0.154551500762 , 0.290129462696 , 10.254386552
-0.154818600724 , 0.289123558862 , 10.2662282881
-0.155207061899 , 0.287313331257 , 10.2780717079
-0.155431677415 , 0.286281745723 , 10.2899220641
-0.155779192799 , 0.28443324601 , 10.3017716086
-0.155978873629 , 0.283373837181 , 10.3136216313
-0.156187995863 , 0.282246815308 , 10.325468037
-0.156480382777 , 0.280290629239 , 10.3373219802
-0.156643721313 , 0.279155055517 , 10.3491828996
-0.156895492383 , 0.277193316516 , 10.3610573206
-0.157015719275 , 0.276063691813 , 10.3729577231
-0.157208891292 , 0.274112728692 , 10.38488903
-0.157444689005 , 0.272905861436 , 10.3965862981
-0.157800414762 , 0.270854436748 , 10.408251941
-0.158061449021 , 0.269634945282 , 10.4199039256
-0.158281019304 , 0.268404233402 , 10.4316527477
-0.158600113516 , 0.266338590786 , 10.4433847112
-0.158770240254 , 0.265144394632 , 10.4551897522
-0.159044872922 , 0.263135023786 , 10.4670004748
-0.159200564256 , 0.261980850502 , 10.4788377419
-0.159468634827 , 0.260028723123 , 10.4906908239
-0.159604949013 , 0.258921859078 , 10.5025769343
-0.159822338195 , 0.257841327547 , 10.5145080022
-0.160047299741 , 0.255944556095 , 10.5264806719
-0.160295702193 , 0.254802713627 , 10.5382350554
-0.160771088089 , 0.253618891415 , 10.549807984
-0.161114484372 , 0.251719618876 , 10.5616625663
-0.16140377472 , 0.250701940617 , 10.5735346679
-0.161690816586 , 0.249674969537 , 10.5854405569
-0.162137629626 , 0.24794956926 , 10.5973757089
-0.162391425708 , 0.247019696925 , 10.6093361146
-0.16272396341 , 0.246137524981 , 10.6213423862
-0.16316045982 , 0.244539698446 , 10.6333750856
-0.163454605103 , 0.2437769763 , 10.6454533517
-0.163754531885 , 0.243012188153 , 10.6575625706
-0.164297601244 , 0.242109377687 , 10.6693186768
-0.164832236006 , 0.240743857996 , 10.6814801696
-0.16509774232 , 0.240108181822 , 10.693675962
-0.16544198031 , 0.239528556235 , 10.7059152101
-0.1660053055 , 0.238826672697 , 10.7178269763
-0.166627150508 , 0.237713432984 , 10.7301109265
-0.166931335229 , 0.237271071956 , 10.7424232693
-0.167525638946 , 0.236770764558 , 10.7544387958
-0.167918860863 , 0.236388806196 , 10.7667943829
-0.168598980891 , 0.235940905848 , 10.7788311891
-0.169060434657 , 0.235623468291 , 10.7912174746
-0.170072008844 , 0.234761336826 , 10.8032884244
-0.170482488732 , 0.234580435699 , 10.8157019646
-0.171169388847 , 0.23433820884 , 10.8278289526
-0.17190102712 , 0.23407230026 , 10.8398932525
-0.172481420619 , 0.233980320168 , 10.8523139983
-0.173249056406 , 0.233772615404 , 10.8644296712
-0.174048055348 , 0.233538731831 , 10.8764874088
-0.175028727486 , 0.23308621998 , 10.8888915031
-0.175754276791 , 0.232991612653 , 10.9009942361
-0.176596900579 , 0.232900158287 , 10.9130383752
-0.177219951751 , 0.232907135237 , 10.9254218013
-0.178084883382 , 0.232852549424 , 10.9375304425
-0.178957894299 , 0.2327704735 , 10.9496067017
-0.180301418331 , 0.232354545032 , 10.9616013217
-0.180918753132 , 0.232457990064 , 10.9739665063
-0.181800999194 , 0.232465593199 , 10.9860274527
-0.182712916853 , 0.232410735606 , 10.9980210204
-0.183451430513 , 0.232489675275 , 11.0103690502
-0.184348935456 , 0.232425105214 , 11.0224294801
-0.185708691122 , 0.232032849508 , 11.0344151035
-0.186330846343 , 0.232120332124 , 11.0467566535
-0.187203943805 , 0.232085528698 , 11.0587936942
-0.187832558518 , 0.232105344946 , 11.071176513
-0.188700255573 , 0.232015575355 , 11.083257547
-0.189310642184 , 0.231977594383 , 11.0956773408
-0.190119785349 , 0.231831131854 , 11.1078290977
-0.190680884691 , 0.231732624432 , 11.1202999035
-0.191411846616 , 0.231542333723 , 11.1325375779
-0.191897150771 , 0.23138073562 , 11.1450735018
-0.192863132632 , 0.230707957292 , 11.1573617798
-0.193272370838 , 0.23051284763 , 11.1697822111
-0.193738198064 , 0.230263799361 , 11.1821732377
-0.194090799371 , 0.229960118977 , 11.1946724344
-0.194492989734 , 0.229603970331 , 11.2071300646
-0.194754237772 , 0.229203340571 , 11.2197199176
-0.195107478782 , 0.228722082203 , 11.2321829685
-0.195315609595 , 0.228192439943 , 11.2447685396
-0.195698765269 , 0.227093396634 , 11.2574076978
-0.195663871592 , 0.226596778983 , 11.2701113963
-0.19562841588 , 0.226058552596 , 11.2828722751
-0.195504048128 , 0.225432526554 , 11.2956888132
-0.195361806058 , 0.224773047035 , 11.3085585203
-0.195104412542 , 0.224046019942 , 11.3215039622
-0.194802309873 , 0.222536727616 , 11.3345235485
-0.194293730454 , 0.221828380266 , 11.3476123276
-0.193682891665 , 0.221039526115 , 11.3607936133
-0.193055469379 , 0.220218510573 , 11.3740471986
-0.192309124009 , 0.218547792843 , 11.3873876264
-0.191422305038 , 0.217758828268 , 11.400818254
-0.190432058941 , 0.216883564083 , 11.4143483171
-0.189360430136 , 0.21517831699 , 11.4279953178
-0.188087428167 , 0.214344594485 , 11.4417634446
-0.18668650063 , 0.212765830453 , 11.4556687268
-0.185179533595 , 0.211232486721 , 11.4696483701
-0.183773006794 , 0.209547461517 , 11.4832810624
-0.182871251238 , 0.207586129244 , 11.4960983157
-0.181458561154 , 0.205779854921 , 11.5095508833
-0.180024611385 , 0.203987436922 , 11.5230377945
-0.178474009695 , 0.202134326496 , 11.5365542607
-0.176228099583 , 0.198964933851 , 11.5501046033
-0.174440445782 , 0.197252772402 , 11.5636939456
-0.172608396654 , 0.195432991989 , 11.5773244699
-0.170717157612 , 0.193534826614 , 11.5909926371
-0.168210669886 , 0.190328282377 , 11.604699476
-0.166124422931 , 0.188533424371 , 11.6184533333
-0.164095315177 , 0.186689611455 , 11.6322592024
-0.162443710302 , 0.182843450618 , 11.6443481832
-0.159694643646 , 0.181280802262 , 11.6589719972
-0.156183201537 , 0.178409095172 , 11.6738671481
-0.153283475392 , 0.176899348892 , 11.6886553226
-0.149605748066 , 0.173943192481 , 11.7035393137
-0.145686901586 , 0.171223292198 , 11.7187665585
-0.142416841423 , 0.169902272184 , 11.7339941034
-0.138570823829 , 0.167124344782 , 11.7492108853
-0.135344132665 , 0.165744675596 , 11.764406001
-0.130513496873 , 0.161941755822 , 11.7795704066
-0.127274184043 , 0.160645784021 , 11.7947006704
-0.12339215409 , 0.157807821054 , 11.8097823452
-0.119092608901 , 0.154537479216 , 11.8247764087
-0.115609435405 , 0.151643598927 , 11.8391086114
-0.112162402781 , 0.148713190992 , 11.8533528899
-0.108739943028 , 0.145756145111 , 11.8675305466
-0.105347638506 , 0.142775775813 , 11.8816469879
-0.101730688381 , 0.139395090206 , 11.8957386346
-0.0984270768148 , 0.136522716407 , 11.9097956661
-0.0948093362665 , 0.133172263099 , 11.9238353631
-0.0916163605813 , 0.130373950725 , 11.9378622475
-0.0881081233401 , 0.127102957738 , 11.9518841988
-0.0848913514641 , 0.124342820098 , 11.9659218419
-0.0815061266863 , 0.121138976096 , 11.9799136647
-0.0780969950416 , 0.117986474787 , 11.9938923649
-0.0746648661184 , 0.114868626596 , 12.0078863464
-0.0715950913746 , 0.112288233708 , 12.0219375738
-0.0682328526202 , 0.109233561609 , 12.0360205487
-0.0648068749793 , 0.10623120004 , 12.050155262
-0.0613376619841 , 0.103958513675 , 12.0649348219
-0.0575818223477 , 0.101196553354 , 12.0797333299
-0.0540642925244 , 0.0989120095941 , 12.0945497841
-0.0503480728123 , 0.0961904608144 , 12.1093865689
-0.0465812103123 , 0.0935118984316 , 12.1242335634
-0.0430621638306 , 0.0912808499809 , 12.1390811217
-0.0393749649717 , 0.0886016611513 , 12.1539281984
-0.0358983692396 , 0.0863682827251 , 12.1687689514
-0.0324303298172 , 0.0840583964239 , 12.1835965746
-0.02904400402 , 0.081752937972 , 12.1984126932
-0.0256139294997 , 0.079384696434 , 12.213208656
-0.022140294932 , 0.0769641915138 , 12.2279985168
-0.0187325671819 , 0.074548889634 , 12.2427629574
-0.0152793839035 , 0.0720765913347 , 12.2575033241
-0.0117842207526 , 0.0695496826365 , 12.2722176727
-0.0083496737672 , 0.0670164713705 , 12.2869021384
-0.00486941785175 , 0.0644256144303 , 12.301560005
-0.00198345778302 , 0.0630719686016 , 12.3161961389
0.00140652328386 , 0.0602358933426 , 12.3308219631
0.00425645251001 , 0.0587165365179 , 12.3454295123
0.00768601044502 , 0.0557183378888 , 12.3600172379
0.0105706712835 , 0.0540695766287 , 12.3745990727
0.0141944300114 , 0.0508876370337 , 12.3891727496
0.0171242581201 , 0.0491402570289 , 12.4037502172
0.0200453818038 , 0.0472296680829 , 12.4183340962
0.0238557741707 , 0.0437942572024 , 12.4329314481
0.0269074966844 , 0.0418519381587 , 12.4475367432
0.0299760647463 , 0.0397635954977 , 12.4621645299
0.0330968794886 , 0.0375442838571 , 12.47680516
0.0362050298713 , 0.0352649906446 , 12.4914646631
0.0403980365543 , 0.0314888561959 , 12.5061521562
0.0437940768372 , 0.0292300550392 , 12.5208749273
0.0471431848013 , 0.0268966526225 , 12.5356322276
0.0505675412189 , 0.0244697817652 , 12.5504400001
0.0541024905313 , 0.0219792410396 , 12.5653364281
0.0576034102153 , 0.0194383270714 , 12.5802093035
0.0612586450081 , 0.0168677984637 , 12.5952125617
0.0649839543305 , 0.0142323569518 , 12.6102268529
0.0686334248701 , 0.0115324084174 , 12.6251343605
0.0725479582468 , 0.00851125471138 , 12.640013623
0.0765240138723 , 0.0054377686707 , 12.6548536548
0.0804277505498 , 0.00236346586951 , 12.6696495524
0.0843685052523 , -0.000761540207975 , 12.6843901473
0.0883260348251 , -0.00394084934352 , 12.6990666523
0.0921839037562 , -0.00713215869484 , 12.713673619
0.0960533417258 , -0.0103709791625 , 12.7282120333
0.0999281085334 , -0.0136723109689 , 12.742672743
0.103684539497 , -0.0169800545617 , 12.7570577524
0.107460458024 , -0.020327730057 , 12.7713910476
0.111138597373 , -0.0237754987585 , 12.7855022335
0.114671052332 , -0.0272444566398 , 12.7994940632
0.118178917647 , -0.0307739003998 , 12.8133718226
0.121643231392 , -0.0343619630385 , 12.827124596
0.124949742147 , -0.0379722511375 , 12.8407466359
0.128231072869 , -0.0416356875492 , 12.8542633324
0.13147119683 , -0.0453664214307 , 12.8676517918
0.134672586543 , -0.0491432974422 , 12.8809376093
0.137751038603 , -0.0529316516635 , 12.8941463796
0.140847729348 , -0.0567494812721 , 12.9073242619
0.143823110231 , -0.0606556351985 , 12.9202641212
0.146672396775 , -0.0645697906584 , 12.9331255872
0.149513824183 , -0.0685280467401 , 12.9459084387
0.152345822972 , -0.0725267039252 , 12.9586253337
0.155079046371 , -0.0765265874521 , 12.9712956086
0.15782613316 , -0.0805561554178 , 12.9839273293
0.160595765276 , -0.0846090570444 , 12.9965422223
0.163297321885 , -0.0886482177199 , 13.0091640311
0.166055979597 , -0.0927078898996 , 13.0218001343
0.168881795661 , -0.0967716877896 , 13.0344881189
0.171801498243 , -0.10083714702 , 13.0472632787
0.174564613584 , -0.104933724847 , 13.0599039205
0.178216817608 , -0.10992223593 , 13.0725828999
0.181181780335 , -0.11397046808 , 13.0853106494
0.184080517564 , -0.118007991847 , 13.0980968458
0.187869760384 , -0.12294659596 , 13.1109420457
0.190981216907 , -0.126957832537 , 13.1238559272
0.194979649288 , -0.131871557604 , 13.1368511622
0.198163571927 , -0.135820241839 , 13.1499365338
0.202245231988 , -0.140673821994 , 13.1631243179
0.20650824491 , -0.145475901886 , 13.176454912
0.209939436934 , -0.149394759975 , 13.1897236064
0.214139117156 , -0.154192569906 , 13.2031126449
0.217682335096 , -0.158037188795 , 13.2166658647
0.221804808589 , -0.162949832867 , 13.2298327975
0.226145638307 , -0.167676927292 , 13.2434554554
0.229826135222 , -0.171457466692 , 13.2572436918
0.234009288982 , -0.17631792539 , 13.2705719422
0.238600111311 , -0.181005422656 , 13.2844511192
0.242379311443 , -0.184696240465 , 13.2985093096
0.246565461881 , -0.189507791922 , 13.311981638
0.251188067525 , -0.194108018085 , 13.3260826099
0.255457182794 , -0.198876681394 , 13.339599427
0.259194166779 , -0.202501811063 , 13.3537423106
0.262986658794 , -0.206118753897 , 13.3680451823
0.267109833962 , -0.210842931424 , 13.3817265131
0.270796918595 , -0.214397552239 , 13.3960805253
0.274562331706 , -0.217921307779 , 13.4106177771
0.277789202272 , -0.221690701898 , 13.4243692095
0.281267484624 , -0.225241012214 , 13.4387472632
0.284746021857 , -0.228774181854 , 13.4531627135
0.288897720353 , -0.233170398649 , 13.4676048906
0.292403685075 , -0.2366265746 , 13.482067828
0.295752401668 , -0.240027674617 , 13.4965556917
